scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,12,ae_tanh_2,M1,0.5,e_origin,1344,estimated,0.7236134352267833,43.11069387112011
core,all,12,ae_tanh_2,M1,0.5,downside,1344,estimated,165071.06109014858,2.0784034493231616
core,all,12,ae_tanh_2,M1,0.5,btc_vol,1344,estimated,-768.2486387151175,-1.46653814107549
core,all,12,ae_tanh_2,M1,0.5,btc_ret,1344,estimated,155.28329235412184,0.7311942897346091
core,all,12,ae_tanh_2,M1,0.9,e_origin,1344,estimated,1.2410937250720384,73.94060010809537
core,all,12,ae_tanh_2,M1,0.9,downside,1344,estimated,-138528.76096000627,-1.7442103583044315
core,all,12,ae_tanh_2,M1,0.9,btc_vol,1344,estimated,2552.571270183613,4.872697375420829
core,all,12,ae_tanh_2,M1,0.9,btc_ret,1344,estimated,136.88535474702576,0.6445625168164765
core,all,12,ae_tanh_2,M2,0.1,e_origin,1344,estimated,0.5115965782935217,30.479372547045553
core,all,12,ae_tanh_2,M2,0.1,downside,1344,estimated,10017.017400798773,0.1261238849514659
core,all,12,ae_tanh_2,M2,0.1,btc_vol,1344,estimated,-487.5332212054382,-0.9306701345217752
core,all,12,ae_tanh_2,M2,0.1,btc_ret,1344,estimated,156.62330920408678,0.7375041293444499
core,all,12,ae_tanh_2,M2,0.1,account_ls,1344,estimated,2.038753453040045,1.1823324439316447
core,all,12,ae_tanh_2,M2,0.5,e_origin,1344,estimated,0.7230384400203009,43.07643740058311
core,all,12,ae_tanh_2,M2,0.5,downside,1344,estimated,170502.26714600323,2.1467875581180302
core,all,12,ae_tanh_2,M2,0.5,btc_vol,1344,estimated,-937.4058507187892,-1.789448577540798
core,all,12,ae_tanh_2,M2,0.5,btc_ret,1344,estimated,136.5639690022687,0.6430491832323806
core,all,12,ae_tanh_2,M2,0.5,account_ls,1344,estimated,0.9425613006786642,0.5466187216139594
core,all,12,ae_tanh_2,M2,0.9,e_origin,1344,estimated,1.2409295006360954,73.9308161142674
core,all,12,ae_tanh_2,M2,0.9,downside,1344,estimated,-146213.62006518387,-1.840970126893069
core,all,12,ae_tanh_2,M2,0.9,btc_vol,1344,estimated,2618.1155567742485,4.997817279799071
core,all,12,ae_tanh_2,M2,0.9,btc_ret,1344,estimated,138.91038214743176,0.654097917884328
core,all,12,ae_tanh_2,M2,0.9,account_ls,1344,estimated,0.3129285553757361,0.18147637376245604
core,all,12,conditional_neural,M0,0.1,e_origin,1344,estimated,0.34259114112236727,3.2687944767116632
core,all,12,conditional_neural,M0,0.1,downside,1344,estimated,-159686.5813248837,-2.010607669475199
core,all,12,conditional_neural,M0,0.5,e_origin,1344,estimated,0.1435370997148874,1.369542940351887
core,all,12,conditional_neural,M0,0.5,downside,1344,estimated,-20623.02873275647,-0.25966377007925934
core,all,12,conditional_neural,M0,0.9,e_origin,1344,estimated,0.11534404282858955,1.100542088988275
core,all,12,conditional_neural,M0,0.9,downside,1344,estimated,70244.28641463447,0.884443137490278
core,all,12,conditional_neural,M1,0.1,e_origin,1344,estimated,0.3621755948096631,3.4556573180353447
core,all,12,conditional_neural,M1,0.1,downside,1344,estimated,-32405.415241001876,-0.40801535029126423
core,all,12,conditional_neural,M1,0.1,btc_vol,1344,estimated,-1019.7560159161768,-1.9466498429902512
core,all,12,conditional_neural,M1,0.1,btc_ret,1344,estimated,148.22570810649205,0.6979617041617875
core,all,12,conditional_neural,M1,0.5,e_origin,1344,estimated,0.14806494836301465,1.4127448941557603
core,all,12,conditional_neural,M1,0.5,downside,1344,estimated,-21329.503560649307,-0.26855896775628024
core,all,12,conditional_neural,M1,0.5,btc_vol,1344,estimated,-7.392860902169706,-0.014112504648014139
core,all,12,conditional_neural,M1,0.5,btc_ret,1344,estimated,49.475303268491594,0.2329681363936436
core,all,12,conditional_neural,M1,0.9,e_origin,1344,estimated,0.10754380752565006,1.0261170294500521
core,all,12,conditional_neural,M1,0.9,downside,1344,estimated,-51987.88635130865,-0.6545774989389035
core,all,12,conditional_neural,M1,0.9,btc_vol,1344,estimated,840.2291389837894,1.6039443709573324
core,all,12,conditional_neural,M1,0.9,btc_ret,1344,estimated,84.68485813754836,0.398762054554784
core,all,12,conditional_neural,M2,0.1,e_origin,1344,estimated,0.3545396503076516,3.3827998205213134
core,all,12,conditional_neural,M2,0.1,downside,1344,estimated,-65171.8289094563,-0.8205760180467923
core,all,12,conditional_neural,M2,0.1,btc_vol,1344,estimated,-913.9023633819211,-1.744581904317074
core,all,12,conditional_neural,M2,0.1,btc_ret,1344,estimated,160.2952411159621,0.7547944353751505
core,all,12,conditional_neural,M2,0.1,account_ls,1344,estimated,1.201007331126198,0.6964990940286925
core,all,12,conditional_neural,M2,0.5,e_origin,1344,estimated,0.14865614369807897,1.4183857173235308
core,all,12,conditional_neural,M2,0.5,downside,1344,estimated,-39740.87339217952,-0.5003758247626021
core,all,12,conditional_neural,M2,0.5,btc_vol,1344,estimated,-8.611266051591672,-0.01643836314338167
core,all,12,conditional_neural,M2,0.5,btc_ret,1344,estimated,33.79246314154348,0.15912115019312936
core,all,12,conditional_neural,M2,0.5,account_ls,1344,estimated,0.7655049708040067,0.44393860455413586
core,all,12,conditional_neural,M2,0.9,e_origin,1344,estimated,0.09905271975209412,0.9451002794998257
core,all,12,conditional_neural,M2,0.9,downside,1344,estimated,-61333.312367941966,-0.7722454023260241
core,all,12,conditional_neural,M2,0.9,btc_vol,1344,estimated,653.4032626272491,1.2473055699111517
core,all,12,conditional_neural,M2,0.9,btc_ret,1344,estimated,-3.9780438835312535,-0.01873171883371992
core,all,12,conditional_neural,M2,0.9,account_ls,1344,estimated,2.3587736493707756,1.3679214666116546
core,all,12,pca_selected,M0,0.1,e_origin,1344,estimated,0.18696590212116734,1.261378527962682
core,all,12,pca_selected,M0,0.1,downside,1344,estimated,-66852.7225672353,-0.8417400861348103
core,all,12,pca_selected,M0,0.5,e_origin,1344,estimated,0.2338317202158932,1.5775620457561084
core,all,12,pca_selected,M0,0.5,downside,1344,estimated,-32227.172275656212,-0.40577109989664356
core,all,12,pca_selected,M0,0.9,e_origin,1344,estimated,0.2230850032996409,1.5050585688629317
core,all,12,pca_selected,M0,0.9,downside,1344,estimated,-25793.018430129578,-0.32475891364362547
core,all,12,pca_selected,M1,0.1,e_origin,1344,estimated,0.15787422597083414,1.0651095012462866
core,all,12,pca_selected,M1,0.1,downside,1344,estimated,-22787.87336751416,-0.2869212465043482
core,all,12,pca_selected,M1,0.1,btc_vol,1344,estimated,-613.0247825974515,-1.1702256011898378
core,all,12,pca_selected,M1,0.1,btc_ret,1344,estimated,-4.925332351440688,-0.02319228833843676
core,all,12,pca_selected,M1,0.5,e_origin,1344,estimated,0.24066773653466855,1.623681707702368
core,all,12,pca_selected,M1,0.5,downside,1344,estimated,-17355.709154312415,-0.2185250735867795
core,all,12,pca_selected,M1,0.5,btc_vol,1344,estimated,-106.40507700170946,-0.20312057316244314
core,all,12,pca_selected,M1,0.5,btc_ret,1344,estimated,-32.11546252994985,-0.15122452942672818
core,all,12,pca_selected,M1,0.9,e_origin,1344,estimated,0.2198457305717372,1.4832045889722838
core,all,12,pca_selected,M1,0.9,downside,1344,estimated,-4712.287683248184,-0.059332234919828614
core,all,12,pca_selected,M1,0.9,btc_vol,1344,estimated,-63.84027241916246,-0.12186704892303647
core,all,12,pca_selected,M1,0.9,btc_ret,1344,estimated,78.5413930881085,0.3698338518149138
core,all,12,pca_selected,M2,0.1,e_origin,1344,estimated,0.16467888295153282,1.1110175952261296
core,all,12,pca_selected,M2,0.1,downside,1344,estimated,-40022.87291243695,-0.503926469992237
core,all,12,pca_selected,M2,0.1,btc_vol,1344,estimated,-501.82862354955955,-0.9579591549289406
core,all,12,pca_selected,M2,0.1,btc_ret,1344,estimated,-30.240351721411628,-0.14239505205645137
core,all,12,pca_selected,M2,0.1,account_ls,1344,estimated,0.7748956880203633,0.44938455468612953
core,all,12,pca_selected,M2,0.5,e_origin,1344,estimated,0.216228495698706,1.4588006610491997
core,all,12,pca_selected,M2,0.5,downside,1344,estimated,-45499.63510108877,-0.5728841743217692
core,all,12,pca_selected,M2,0.5,btc_vol,1344,estimated,-77.28601799486758,-0.14753412820995557
core,all,12,pca_selected,M2,0.5,btc_ret,1344,estimated,-26.382988732282115,-0.12423159256041594
core,all,12,pca_selected,M2,0.5,account_ls,1344,estimated,0.9679011692784588,0.5613140486658045
core,all,12,pca_selected,M2,0.9,e_origin,1344,estimated,0.21264199941087233,1.4346041131398413
core,all,12,pca_selected,M2,0.9,downside,1344,estimated,-14528.18505556009,-0.18292382524512263
core,all,12,pca_selected,M2,0.9,btc_vol,1344,estimated,-82.93910877988199,-0.1583255215602278
core,all,12,pca_selected,M2,0.9,btc_ret,1344,estimated,48.278177712475916,0.22733113992490667
core,all,12,pca_selected,M2,0.9,account_ls,1344,estimated,0.6709006617487828,0.3890748132678776
core,all,12,ae_selected,M0,0.1,e_origin,1344,estimated,0.5511440353590354,31.893689415405422
core,all,12,ae_selected,M0,0.1,downside,1344,estimated,-127576.54450906627,-1.6063114176964457
core,all,12,ae_selected,M0,0.5,e_origin,1344,estimated,0.7520123997016476,43.517571403986466
core,all,12,ae_selected,M0,0.5,downside,1344,estimated,27072.153707454883,0.34086445725003606
core,all,12,ae_selected,M0,0.9,e_origin,1344,estimated,1.2365095891051436,71.55453069250656
core,all,12,ae_selected,M0,0.9,downside,1344,estimated,137087.91433723905,1.7260687133005894
core,all,12,ae_selected,M1,0.1,e_origin,1344,estimated,0.5547729268513187,32.10368667701362
core,all,12,ae_selected,M1,0.1,downside,1344,estimated,-128714.01159594311,-1.6206332225073163
core,all,12,ae_selected,M1,0.1,btc_vol,1344,estimated,208.04104840925152,0.39713722488564956
core,all,12,ae_selected,M1,0.1,btc_ret,1344,estimated,142.57841136592995,0.671369847004875
core,all,12,ae_selected,M1,0.5,e_origin,1344,estimated,0.7513635855749462,43.48002572641806
core,all,12,ae_selected,M1,0.5,downside,1344,estimated,16076.908282595146,0.20242374046865577
core,all,12,ae_selected,M1,0.5,btc_vol,1344,estimated,90.48191842816645,0.17272426889622317
core,all,12,ae_selected,M1,0.5,btc_ret,1344,estimated,49.57167639619557,0.23342193589513996
core,all,12,ae_selected,M1,0.9,e_origin,1344,estimated,1.240400447158379,71.77968747612026
core,all,12,ae_selected,M1,0.9,downside,1344,estimated,228917.48622582038,2.8822913588851162
core,all,12,ae_selected,M1,0.9,btc_vol,1344,estimated,-251.01716620218977,-0.47917592007176407
core,all,12,ae_selected,M1,0.9,btc_ret,1344,estimated,181.3813966639823,0.8540844252731451
core,all,12,ae_selected,M2,0.1,e_origin,1344,estimated,0.5548108200097769,32.105879484246024
core,all,12,ae_selected,M2,0.1,downside,1344,estimated,-117747.84593472134,-1.4825586479234325
core,all,12,ae_selected,M2,0.1,btc_vol,1344,estimated,128.46792125909536,0.24523714971528887
core,all,12,ae_selected,M2,0.1,btc_ret,1344,estimated,118.50656223463676,0.5580208938669209
core,all,12,ae_selected,M2,0.1,account_ls,1344,estimated,-0.6126503736327734,-0.3552937764263566
core,all,12,ae_selected,M2,0.5,e_origin,1344,estimated,0.7512218432779902,43.471823360963455
core,all,12,ae_selected,M2,0.5,downside,1344,estimated,941.9286324697978,0.011859787571561881
core,all,12,ae_selected,M2,0.5,btc_vol,1344,estimated,134.860708838967,0.2574405775395873
core,all,12,ae_selected,M2,0.5,btc_ret,1344,estimated,30.849419923229352,0.14526301798167426
core,all,12,ae_selected,M2,0.5,account_ls,1344,estimated,0.622532456790966,0.3610246839640676
core,all,12,ae_selected,M2,0.9,e_origin,1344,estimated,1.2367885417557511,71.57067316821038
core,all,12,ae_selected,M2,0.9,downside,1344,estimated,98666.93899567808,1.242311674671932
core,all,12,ae_selected,M2,0.9,btc_vol,1344,estimated,200.6106478269314,0.3829530593586309
core,all,12,ae_selected,M2,0.9,btc_ret,1344,estimated,178.7575562904268,0.841729347857967
core,all,12,ae_selected,M2,0.9,account_ls,1344,estimated,2.389961504027434,1.3860082109221092
core,all,12,ae_reconstruction_selected,M0,0.1,e_origin,1344,estimated,0.5511440353590354,31.893689415405422
core,all,12,ae_reconstruction_selected,M0,0.1,downside,1344,estimated,-127576.54450906627,-1.6063114176964457
core,all,12,ae_reconstruction_selected,M0,0.5,e_origin,1344,estimated,0.7520123997016476,43.517571403986466
core,all,12,ae_reconstruction_selected,M0,0.5,downside,1344,estimated,27072.153707454883,0.34086445725003606
core,all,12,ae_reconstruction_selected,M0,0.9,e_origin,1344,estimated,1.2365095891051436,71.55453069250656
core,all,12,ae_reconstruction_selected,M0,0.9,downside,1344,estimated,137087.91433723905,1.7260687133005894
core,all,12,ae_reconstruction_selected,M1,0.1,e_origin,1344,estimated,0.5547729268513187,32.10368667701362
core,all,12,ae_reconstruction_selected,M1,0.1,downside,1344,estimated,-128714.01159594311,-1.6206332225073163
core,all,12,ae_reconstruction_selected,M1,0.1,btc_vol,1344,estimated,208.04104840925152,0.39713722488564956
core,all,12,ae_reconstruction_selected,M1,0.1,btc_ret,1344,estimated,142.57841136592995,0.671369847004875
core,all,12,ae_reconstruction_selected,M1,0.5,e_origin,1344,estimated,0.7513635855749462,43.48002572641806
core,all,12,ae_reconstruction_selected,M1,0.5,downside,1344,estimated,16076.908282595146,0.20242374046865577
core,all,12,ae_reconstruction_selected,M1,0.5,btc_vol,1344,estimated,90.48191842816645,0.17272426889622317
core,all,12,ae_reconstruction_selected,M1,0.5,btc_ret,1344,estimated,49.57167639619557,0.23342193589513996
core,all,12,ae_reconstruction_selected,M1,0.9,e_origin,1344,estimated,1.240400447158379,71.77968747612026
core,all,12,ae_reconstruction_selected,M1,0.9,downside,1344,estimated,228917.48622582038,2.8822913588851162
core,all,12,ae_reconstruction_selected,M1,0.9,btc_vol,1344,estimated,-251.01716620218977,-0.47917592007176407
core,all,12,ae_reconstruction_selected,M1,0.9,btc_ret,1344,estimated,181.3813966639823,0.8540844252731451
core,all,12,ae_reconstruction_selected,M2,0.1,e_origin,1344,estimated,0.5548108200097769,32.105879484246024
core,all,12,ae_reconstruction_selected,M2,0.1,downside,1344,estimated,-117747.84593472134,-1.4825586479234325
core,all,12,ae_reconstruction_selected,M2,0.1,btc_vol,1344,estimated,128.46792125909536,0.24523714971528887
core,all,12,ae_reconstruction_selected,M2,0.1,btc_ret,1344,estimated,118.50656223463676,0.5580208938669209
core,all,12,ae_reconstruction_selected,M2,0.1,account_ls,1344,estimated,-0.6126503736327734,-0.3552937764263566
core,all,12,ae_reconstruction_selected,M2,0.5,e_origin,1344,estimated,0.7512218432779902,43.471823360963455
core,all,12,ae_reconstruction_selected,M2,0.5,downside,1344,estimated,941.9286324697978,0.011859787571561881
core,all,12,ae_reconstruction_selected,M2,0.5,btc_vol,1344,estimated,134.860708838967,0.2574405775395873
core,all,12,ae_reconstruction_selected,M2,0.5,btc_ret,1344,estimated,30.849419923229352,0.14526301798167426
core,all,12,ae_reconstruction_selected,M2,0.5,account_ls,1344,estimated,0.622532456790966,0.3610246839640676
core,all,12,ae_reconstruction_selected,M2,0.9,e_origin,1344,estimated,1.2367885417557511,71.57067316821038
core,all,12,ae_reconstruction_selected,M2,0.9,downside,1344,estimated,98666.93899567808,1.242311674671932
core,all,12,ae_reconstruction_selected,M2,0.9,btc_vol,1344,estimated,200.6106478269314,0.3829530593586309
core,all,12,ae_reconstruction_selected,M2,0.9,btc_ret,1344,estimated,178.7575562904268,0.841729347857967
core,all,12,ae_reconstruction_selected,M2,0.9,account_ls,1344,estimated,2.389961504027434,1.3860082109221092
core,matched,12,sequential_ols,M0,0.1,e_origin,723,estimated,0.2985576652395928,2.7346067818493505
core,matched,12,sequential_ols,M0,0.1,downside,723,estimated,-168732.7184158825,-2.0609676392060514
core,matched,12,sequential_ols,M0,0.5,e_origin,723,estimated,0.09979305750640287,0.9140437631018222
core,matched,12,sequential_ols,M0,0.5,downside,723,estimated,6475.578052375741,0.07909525156943789
core,matched,12,sequential_ols,M0,0.9,e_origin,723,estimated,0.004012465770510872,0.03675174810592103
core,matched,12,sequential_ols,M0,0.9,downside,723,estimated,70998.78092043732,0.8672069725057421
core,matched,12,sequential_ols,M1,0.1,e_origin,723,estimated,0.26259102879347884,2.4051742487173553
core,matched,12,sequential_ols,M1,0.1,downside,723,estimated,-77216.05604231483,-0.9431472107151935
core,matched,12,sequential_ols,M1,0.1,btc_vol,723,estimated,-675.0755848775368,-1.2828530113295018
core,matched,12,sequential_ols,M1,0.1,btc_ret,723,estimated,184.48511093818377,0.8283471345969576
core,matched,12,sequential_ols,M1,0.5,e_origin,723,estimated,0.0894676068186374,0.8194689095178251
core,matched,12,sequential_ols,M1,0.5,downside,723,estimated,40590.01829902287,0.4957824124120395
core,matched,12,sequential_ols,M1,0.5,btc_vol,723,estimated,-312.01197519902956,-0.5929195351177627
core,matched,12,sequential_ols,M1,0.5,btc_ret,723,estimated,6.049518632695314,0.02716263333989679
core,matched,12,sequential_ols,M1,0.9,e_origin,723,estimated,-0.008534891715536782,-0.0781744215105872
core,matched,12,sequential_ols,M1,0.9,downside,723,estimated,49005.28859260702,0.5985698262169985
core,matched,12,sequential_ols,M1,0.9,btc_vol,723,estimated,394.2498537104721,0.7491970134580467
core,matched,12,sequential_ols,M1,0.9,btc_ret,723,estimated,87.93577580019215,0.39483591679686786
core,matched,12,sequential_ols,M2,0.1,e_origin,723,estimated,0.27501838015393165,2.5190012351504345
core,matched,12,sequential_ols,M2,0.1,downside,723,estimated,-10469.710017807305,-0.1278811468288488
core,matched,12,sequential_ols,M2,0.1,btc_vol,723,estimated,-808.1556505557478,-1.5357464159016594
core,matched,12,sequential_ols,M2,0.1,btc_ret,723,estimated,174.1116013350837,0.7817695711733098
core,matched,12,sequential_ols,M2,0.1,account_ls,723,estimated,-0.4842073535401422,-0.2701995900019914
core,matched,12,sequential_ols,M2,0.5,e_origin,723,estimated,0.0809664623857086,0.7416035926079011
core,matched,12,sequential_ols,M2,0.5,downside,723,estimated,33146.54294133651,0.40486488331961856
core,matched,12,sequential_ols,M2,0.5,btc_vol,723,estimated,-340.11509094159476,-0.6463241722661073
core,matched,12,sequential_ols,M2,0.5,btc_ret,723,estimated,14.456154613118672,0.06490883838902242
core,matched,12,sequential_ols,M2,0.5,account_ls,723,estimated,0.5023526384877773,0.28032510444838415
core,matched,12,sequential_ols,M2,0.9,e_origin,723,estimated,-0.007239948738134036,-0.06631353076684444
core,matched,12,sequential_ols,M2,0.9,downside,723,estimated,29768.004106259556,0.36359808413410205
core,matched,12,sequential_ols,M2,0.9,btc_vol,723,estimated,257.8545745157571,0.4900036748664727
core,matched,12,sequential_ols,M2,0.9,btc_ret,723,estimated,105.34423094992174,0.4730007284052692
core,matched,12,sequential_ols,M2,0.9,account_ls,723,estimated,3.2966938421784446,1.8396360939298673
core,matched,12,pca_1,M0,0.1,e_origin,723,estimated,0.298961262620913,2.7304908256277494
core,matched,12,pca_1,M0,0.1,downside,723,estimated,-196666.92157355158,-2.402166958908023
core,matched,12,pca_1,M0,0.5,e_origin,723,estimated,0.10405786931192013,0.9503875351598605
core,matched,12,pca_1,M0,0.5,downside,723,estimated,2916.4977475660608,0.03562324802197464
core,matched,12,pca_1,M0,0.9,e_origin,723,estimated,0.008705459813650542,0.07950922452513447
