scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,1,pca,M2,0.5,downside,1053,estimated,-101157.23283507593,-1.7499115128774068
full_macro,all,1,pca,M2,0.5,dxy_ret,1053,estimated,-448.21202751962505,-0.4456707225663931
full_macro,all,1,pca,M2,0.5,fx_ret,1053,estimated,-262.39804720280114,-0.33315354572060907
full_macro,all,1,pca,M2,0.5,btc_vol,1053,estimated,209.2846145064474,0.4068399414526119
full_macro,all,1,pca,M2,0.5,btc_ret,1053,estimated,137.77343444504186,0.5718654936702383
full_macro,all,1,pca,M2,0.5,vixy_ret,1053,estimated,-2.069526036581066,-0.04185400583275952
full_macro,all,1,pca,M2,0.5,account_ls,1053,estimated,0.9156714007093627,0.545701676900624
full_macro,all,1,pca,M2,0.9,e_origin,1053,estimated,0.29126155921351327,2.7181056575975884
full_macro,all,1,pca,M2,0.9,downside,1053,estimated,-22632.91161805342,-0.391525069442542
full_macro,all,1,pca,M2,0.9,dxy_ret,1053,estimated,-158.79092224938947,-0.15789059800000735
full_macro,all,1,pca,M2,0.9,fx_ret,1053,estimated,-279.397164704565,-0.35473646651672636
full_macro,all,1,pca,M2,0.9,btc_vol,1053,estimated,467.7565258581827,0.9092977906809178
full_macro,all,1,pca,M2,0.9,btc_ret,1053,estimated,267.2425428326469,1.1092616606552288
full_macro,all,1,pca,M2,0.9,vixy_ret,1053,estimated,-10.250103109470036,-0.20729764581212148
full_macro,all,1,pca,M2,0.9,account_ls,1053,estimated,0.8933957459713312,0.5324263227340681
full_macro,all,1,ml,M0,0.1,e_origin,1053,estimated,0.5285598288941195,5.018701989046144
full_macro,all,1,ml,M0,0.1,downside,1053,estimated,-71829.45938195364,-1.2425725221366113
full_macro,all,1,ml,M0,0.1,dxy_ret,1053,estimated,121.87620966210423,0.1211851871185785
full_macro,all,1,ml,M0,0.1,fx_ret,1053,estimated,-76.1787483011183,-0.0967203086136552
full_macro,all,1,ml,M0,0.5,e_origin,1053,estimated,0.33007091203743405,3.13403980441423
full_macro,all,1,ml,M0,0.5,downside,1053,estimated,-61255.49593185136,-1.059654307991247
full_macro,all,1,ml,M0,0.5,dxy_ret,1053,estimated,-228.81858227880406,-0.22752121014054486
full_macro,all,1,ml,M0,0.5,fx_ret,1053,estimated,-335.2882833119359,-0.4256985965204818
full_macro,all,1,ml,M0,0.9,e_origin,1053,estimated,0.34041327431337454,3.232241051062688
full_macro,all,1,ml,M0,0.9,downside,1053,estimated,42112.7412668341,0.7285052063633305
full_macro,all,1,ml,M0,0.9,dxy_ret,1053,estimated,-111.96856516846282,-0.11133371770387436
full_macro,all,1,ml,M0,0.9,fx_ret,1053,estimated,-340.6103971345082,-0.4324558155989769
full_macro,all,1,ml,M1,0.1,e_origin,1053,estimated,0.522064504109907,4.957028555629474
full_macro,all,1,ml,M1,0.1,downside,1053,estimated,-46855.96338335405,-0.8105578560573514
full_macro,all,1,ml,M1,0.1,dxy_ret,1053,estimated,76.34400464072633,0.07591114388458665
full_macro,all,1,ml,M1,0.1,fx_ret,1053,estimated,58.77842942301574,0.07462800269634486
full_macro,all,1,ml,M1,0.1,btc_vol,1053,estimated,-522.5333081740963,-1.0157814085183972
full_macro,all,1,ml,M1,0.1,btc_ret,1053,estimated,164.4097902218451,0.6824268134720898
full_macro,all,1,ml,M1,0.1,vixy_ret,1053,estimated,2.175954299620342,0.04400640646134752
full_macro,all,1,ml,M1,0.5,e_origin,1053,estimated,0.333446848333991,3.1660944882555504
full_macro,all,1,ml,M1,0.5,downside,1053,estimated,-61602.7883783823,-1.0656620944192396
full_macro,all,1,ml,M1,0.5,dxy_ret,1053,estimated,-485.7964435515532,-0.483042039759464
full_macro,all,1,ml,M1,0.5,fx_ret,1053,estimated,-265.5383688661237,-0.33714065350586847
full_macro,all,1,ml,M1,0.5,btc_vol,1053,estimated,111.6745584153498,0.21709035284123823
full_macro,all,1,ml,M1,0.5,btc_ret,1053,estimated,165.7211503123634,0.6878699643129207
full_macro,all,1,ml,M1,0.5,vixy_ret,1053,estimated,-1.7441554358077511,-0.0352737247530045
full_macro,all,1,ml,M1,0.9,e_origin,1053,estimated,0.3348229276554174,3.1791604301792438
full_macro,all,1,ml,M1,0.9,downside,1053,estimated,-4126.582498243598,-0.07138544639994317
full_macro,all,1,ml,M1,0.9,dxy_ret,1053,estimated,-353.67517128080783,-0.35166987822880086
full_macro,all,1,ml,M1,0.9,fx_ret,1053,estimated,-282.8695123576136,-0.35914513092913214
full_macro,all,1,ml,M1,0.9,btc_vol,1053,estimated,574.6407822915186,1.117076010461162
full_macro,all,1,ml,M1,0.9,btc_ret,1053,estimated,196.2992043279848,0.8147923570481759
full_macro,all,1,ml,M1,0.9,vixy_ret,1053,estimated,-13.191593869475835,-0.2667862288258817
full_macro,all,1,ml,M2,0.1,e_origin,1053,estimated,0.5195604448263361,4.933252387596727
full_macro,all,1,ml,M2,0.1,downside,1053,estimated,-64785.74701868828,-1.1207238612705044
full_macro,all,1,ml,M2,0.1,dxy_ret,1053,estimated,225.3586215884313,0.22408086698540222
full_macro,all,1,ml,M2,0.1,fx_ret,1053,estimated,154.61422284534817,0.19630586854159432
full_macro,all,1,ml,M2,0.1,btc_vol,1053,estimated,-502.26289149751153,-0.9763766240177776
full_macro,all,1,ml,M2,0.1,btc_ret,1053,estimated,234.13578952207664,0.9718432250763412
full_macro,all,1,ml,M2,0.1,vixy_ret,1053,estimated,-11.264547018336668,-0.22781371593069535
full_macro,all,1,ml,M2,0.1,account_ls,1053,estimated,1.3841106229815452,0.8248717688374491
full_macro,all,1,ml,M2,0.5,e_origin,1053,estimated,0.3488977990301587,3.3128020372453246
full_macro,all,1,ml,M2,0.5,downside,1053,estimated,-105417.68737554643,-1.8236128018659585
full_macro,all,1,ml,M2,0.5,dxy_ret,1053,estimated,-346.6851785176991,-0.3447195178319413
full_macro,all,1,ml,M2,0.5,fx_ret,1053,estimated,-214.78648231468932,-0.27270354683962666
full_macro,all,1,ml,M2,0.5,btc_vol,1053,estimated,220.58742084893,0.42881209206420956
full_macro,all,1,ml,M2,0.5,btc_ret,1053,estimated,136.82713518613187,0.567937625463743
full_macro,all,1,ml,M2,0.5,vixy_ret,1053,estimated,-3.208022100812379,-0.0648789014226849
full_macro,all,1,ml,M2,0.5,account_ls,1053,estimated,1.9972124231691135,1.190254678267577
full_macro,all,1,ml,M2,0.9,e_origin,1053,estimated,0.32840817568468683,3.118252039653046
full_macro,all,1,ml,M2,0.9,downside,1053,estimated,-8297.693449053073,-0.14354118721791062
full_macro,all,1,ml,M2,0.9,dxy_ret,1053,estimated,-315.38281374173886,-0.3135946334665208
full_macro,all,1,ml,M2,0.9,fx_ret,1053,estimated,-443.93545148658404,-0.5636424177331152
full_macro,all,1,ml,M2,0.9,btc_vol,1053,estimated,254.4704517021075,0.49467919042236
full_macro,all,1,ml,M2,0.9,btc_ret,1053,estimated,191.9203683458715,0.7966168269781092
full_macro,all,1,ml,M2,0.9,vixy_ret,1053,estimated,-8.16545670836294,-0.1651378463754741
full_macro,all,1,ml,M2,0.9,account_ls,1053,estimated,1.990797454763463,1.186431626664659
full_macro,all,1,joint_linear,M0,0.1,e_origin,1053,estimated,0.5092292070583087,4.785570872847311
full_macro,all,1,joint_linear,M0,0.1,downside,1053,estimated,-79885.22017530064,-1.3819285341802336
full_macro,all,1,joint_linear,M0,0.1,dxy_ret,1053,estimated,36.82577796054337,0.036616980502662454
full_macro,all,1,joint_linear,M0,0.1,fx_ret,1053,estimated,168.29422387421678,0.21367467481440452
full_macro,all,1,joint_linear,M0,0.5,e_origin,1053,estimated,0.3295438516734441,3.0969462003261916
full_macro,all,1,joint_linear,M0,0.5,downside,1053,estimated,-78363.30753255528,-1.3556010795781903
full_macro,all,1,joint_linear,M0,0.5,dxy_ret,1053,estimated,-337.0166376620108,-0.3351057963680999
full_macro,all,1,joint_linear,M0,0.5,fx_ret,1053,estimated,-432.7148078498758,-0.5493961333087971
full_macro,all,1,joint_linear,M0,0.9,e_origin,1053,estimated,0.2898309730860712,2.723737451867873
full_macro,all,1,joint_linear,M0,0.9,downside,1053,estimated,14281.78309670729,0.24705951284859767
full_macro,all,1,joint_linear,M0,0.9,dxy_ret,1053,estimated,-165.06969136975871,-0.16413376730134877
full_macro,all,1,joint_linear,M0,0.9,fx_ret,1053,estimated,-356.1992324034686,-0.4522481722833036
full_macro,all,1,joint_linear,M1,0.1,e_origin,1053,estimated,0.4917816046838956,4.621603966458824
full_macro,all,1,joint_linear,M1,0.1,downside,1053,estimated,-78869.25571458403,-1.3643534398774777
full_macro,all,1,joint_linear,M1,0.1,dxy_ret,1053,estimated,2.595702728518607,0.002580985425554636
full_macro,all,1,joint_linear,M1,0.1,fx_ret,1053,estimated,70.99692148809939,0.09014120486471179
full_macro,all,1,joint_linear,M1,0.1,btc_vol,1053,estimated,-379.7198766339773,-0.7381584773562088
full_macro,all,1,joint_linear,M1,0.1,btc_ret,1053,estimated,298.5406238626812,1.239172718119005
full_macro,all,1,joint_linear,M1,0.1,vixy_ret,1053,estimated,-7.486240111446808,-0.15140139904089556
full_macro,all,1,joint_linear,M1,0.5,e_origin,1053,estimated,0.3216747285977228,3.02299473473064
full_macro,all,1,joint_linear,M1,0.5,downside,1053,estimated,-87344.67048974827,-1.5109690152130708
full_macro,all,1,joint_linear,M1,0.5,dxy_ret,1053,estimated,-473.73559088906546,-0.4710495705912368
full_macro,all,1,joint_linear,M1,0.5,fx_ret,1053,estimated,-331.0552537673647,-0.4203241327356044
full_macro,all,1,joint_linear,M1,0.5,btc_vol,1053,estimated,193.74350870541417,0.37662872602661396
full_macro,all,1,joint_linear,M1,0.5,btc_ret,1053,estimated,147.45275088936566,0.6120420857623206
full_macro,all,1,joint_linear,M1,0.5,vixy_ret,1053,estimated,-1.432537566514383,-0.02897157832505071
full_macro,all,1,joint_linear,M1,0.9,e_origin,1053,estimated,0.27659150388425574,2.59931721574243
full_macro,all,1,joint_linear,M1,0.9,downside,1053,estimated,-25759.068124883943,-0.4456042203746193
full_macro,all,1,joint_linear,M1,0.9,dxy_ret,1053,estimated,-154.9806961533256,-0.1541019753992902
full_macro,all,1,joint_linear,M1,0.9,fx_ret,1053,estimated,-357.4646049480284,-0.45385475188392005
full_macro,all,1,joint_linear,M1,0.9,btc_vol,1053,estimated,535.5150743813724,1.0410173821047737
full_macro,all,1,joint_linear,M1,0.9,btc_ret,1053,estimated,239.19337374140517,0.9928360812682137
full_macro,all,1,joint_linear,M1,0.9,vixy_ret,1053,estimated,-7.674995079428772,-0.15521877142048196
full_macro,all,1,joint_linear,M2,0.1,e_origin,1053,estimated,0.4928622172933208,4.631759213166629
full_macro,all,1,joint_linear,M2,0.1,downside,1053,estimated,-92489.70187046965,-1.5999725337446493
full_macro,all,1,joint_linear,M2,0.1,dxy_ret,1053,estimated,50.895278246911474,0.05060670851927441
full_macro,all,1,joint_linear,M2,0.1,fx_ret,1053,estimated,225.05652403845914,0.2857429000339289
full_macro,all,1,joint_linear,M2,0.1,btc_vol,1053,estimated,-302.7971571026167,-0.5886241468736862
full_macro,all,1,joint_linear,M2,0.1,btc_ret,1053,estimated,292.0471842529729,1.2122199600420844
full_macro,all,1,joint_linear,M2,0.1,vixy_ret,1053,estimated,-13.257809795157343,-0.26812537686785265
full_macro,all,1,joint_linear,M2,0.1,account_ls,1053,estimated,1.2034614138051785,0.7172124313262573
full_macro,all,1,joint_linear,M2,0.5,e_origin,1053,estimated,0.3273172554489953,3.0760213714090363
full_macro,all,1,joint_linear,M2,0.5,downside,1053,estimated,-102539.52346374767,-1.7738236565517884
full_macro,all,1,joint_linear,M2,0.5,dxy_ret,1053,estimated,-434.6380792441663,-0.43217373684407745
full_macro,all,1,joint_linear,M2,0.5,fx_ret,1053,estimated,-254.81600781777706,-0.32352701331367467
full_macro,all,1,joint_linear,M2,0.5,btc_vol,1053,estimated,183.84592682486218,0.3573882689949187
full_macro,all,1,joint_linear,M2,0.5,btc_ret,1053,estimated,143.8073457340128,0.5969108565294058
full_macro,all,1,joint_linear,M2,0.5,vixy_ret,1053,estimated,-2.0290193293617387,-0.041034799922683406
full_macro,all,1,joint_linear,M2,0.5,account_ls,1053,estimated,0.8458854123908656,0.5041121603774813
full_macro,all,1,joint_linear,M2,0.9,e_origin,1053,estimated,0.28741286406310773,2.701012847804976
full_macro,all,1,joint_linear,M2,0.9,downside,1053,estimated,-24219.92945432673,-0.418978773987468
full_macro,all,1,joint_linear,M2,0.9,dxy_ret,1053,estimated,-126.17869979951357,-0.12546328268639553
full_macro,all,1,joint_linear,M2,0.9,fx_ret,1053,estimated,-310.0091321310903,-0.3936029352208495
full_macro,all,1,joint_linear,M2,0.9,btc_vol,1053,estimated,490.05179474489006,0.9526387974239567
full_macro,all,1,joint_linear,M2,0.9,btc_ret,1053,estimated,241.26930391593066,1.0014527847630628
full_macro,all,1,joint_linear,M2,0.9,vixy_ret,1053,estimated,-7.113485109549409,-0.14386281786441618
full_macro,all,1,joint_linear,M2,0.9,account_ls,1053,estimated,0.9036010634417496,0.5385082631032838
full_macro,matched,1,linear,M0,,,0,insufficient,,
full_macro,matched,1,linear,M1,,,0,insufficient,,
full_macro,matched,1,linear,M2,,,0,insufficient,,
full_macro,matched,1,pca,M0,,,0,insufficient,,
full_macro,matched,1,pca,M1,,,0,insufficient,,
full_macro,matched,1,pca,M2,,,0,insufficient,,
full_macro,matched,1,ml,M0,,,0,insufficient,,
full_macro,matched,1,ml,M1,,,0,insufficient,,
full_macro,matched,1,ml,M2,,,0,insufficient,,
full_macro,matched,1,joint_linear,M0,,,0,insufficient,,
full_macro,matched,1,joint_linear,M1,,,0,insufficient,,
full_macro,matched,1,joint_linear,M2,,,0,insufficient,,
full_macro,all,6,linear,M0,0.1,e_origin,238,estimated,0.42313066569144087,3.8602764134626506
full_macro,all,6,linear,M0,0.1,downside,238,estimated,-190968.20099906804,-2.8208701720203244
full_macro,all,6,linear,M0,0.1,dxy_ret,238,estimated,981.8346518829387,0.671020555936159
full_macro,all,6,linear,M0,0.1,fx_ret,238,estimated,-284.35053609673594,-0.2537134900560889
full_macro,all,6,linear,M0,0.5,e_origin,238,estimated,0.29306152905680544,2.6736386654052176
full_macro,all,6,linear,M0,0.5,downside,238,estimated,-81540.32607083657,-1.2044658347656354
full_macro,all,6,linear,M0,0.5,dxy_ret,238,estimated,1240.9519582353312,0.8481104952938837
full_macro,all,6,linear,M0,0.5,fx_ret,238,estimated,-669.0807752553338,-0.5969913788441527
full_macro,all,6,linear,M0,0.9,e_origin,238,estimated,0.03892740595285753,0.3551398166605186
full_macro,all,6,linear,M0,0.9,downside,238,estimated,-29261.883142150236,-0.43223936184662914
full_macro,all,6,linear,M0,0.9,dxy_ret,238,estimated,332.0934411426288,0.2269644130719147
full_macro,all,6,linear,M0,0.9,fx_ret,238,estimated,1038.21420824248,0.9263529227509775
full_macro,all,6,linear,M1,0.1,e_origin,238,estimated,0.4724496568444199,4.310220021242788
full_macro,all,6,linear,M1,0.1,downside,238,estimated,61069.19851863539,0.9020783545593911
full_macro,all,6,linear,M1,0.1,dxy_ret,238,estimated,1039.4693354516353,0.7104101388311028
full_macro,all,6,linear,M1,0.1,fx_ret,238,estimated,-532.9753940256393,-0.4755505271362009
full_macro,all,6,linear,M1,0.1,btc_vol,238,estimated,-1519.2340207277518,-2.7662852136845606
full_macro,all,6,linear,M1,0.1,btc_ret,238,estimated,8.439645017481944,0.03393977306107618
full_macro,all,6,linear,M1,0.1,vixy_ret,238,estimated,-32.06553413051807,-0.4817408502543358
full_macro,all,6,linear,M1,0.5,e_origin,238,estimated,0.2633063066861697,2.4021778793924566
full_macro,all,6,linear,M1,0.5,downside,238,estimated,-80727.17512767189,-1.1924544463306852
full_macro,all,6,linear,M1,0.5,dxy_ret,238,estimated,1950.6469525846835,1.3331411761118082
full_macro,all,6,linear,M1,0.5,fx_ret,238,estimated,-931.602419365763,-0.8312279076610366
full_macro,all,6,linear,M1,0.5,btc_vol,238,estimated,-199.59796929023494,-0.36343637885659674
full_macro,all,6,linear,M1,0.5,btc_ret,238,estimated,-77.23428525545349,-0.31059530450329415
full_macro,all,6,linear,M1,0.5,vixy_ret,238,estimated,-128.71229578427653,-1.9337264290349476
full_macro,all,6,linear,M1,0.9,e_origin,238,estimated,0.04341528091411437,0.3960832869977474
full_macro,all,6,linear,M1,0.9,downside,238,estimated,-303661.4450901472,-4.48550862586575
full_macro,all,6,linear,M1,0.9,dxy_ret,238,estimated,1937.7320543015753,1.3243146774654522
full_macro,all,6,linear,M1,0.9,fx_ret,238,estimated,433.3518960628296,0.38666085698927605
full_macro,all,6,linear,M1,0.9,btc_vol,238,estimated,1374.137855948178,2.5020880131770284
full_macro,all,6,linear,M1,0.9,btc_ret,238,estimated,-243.86100838434612,-0.980679550604998
full_macro,all,6,linear,M1,0.9,vixy_ret,238,estimated,-129.45033124446292,-1.9448144037014807
full_macro,all,6,linear,M2,0.1,e_origin,238,estimated,0.45425276401721437,4.144207387617236
full_macro,all,6,linear,M2,0.1,downside,238,estimated,-57230.811537287365,-0.845379955099637
full_macro,all,6,linear,M2,0.1,dxy_ret,238,estimated,789.2932229066054,0.5394309278203999
full_macro,all,6,linear,M2,0.1,fx_ret,238,estimated,-128.0762954914722,-0.11427685127184588
full_macro,all,6,linear,M2,0.1,btc_vol,238,estimated,-1115.9921754395577,-2.0320454988411134
full_macro,all,6,linear,M2,0.1,btc_ret,238,estimated,-108.8355522347673,-0.43767882845468364
full_macro,all,6,linear,M2,0.1,vixy_ret,238,estimated,-54.66061437785761,-0.8212010671218487
full_macro,all,6,linear,M2,0.1,account_ls,238,estimated,1.7738762507564132,1.0500468681557957
full_macro,all,6,linear,M2,0.5,e_origin,238,estimated,0.257415055746667,2.348431226427966
full_macro,all,6,linear,M2,0.5,downside,238,estimated,-80756.2176089311,-1.1928834448166998
full_macro,all,6,linear,M2,0.5,dxy_ret,238,estimated,764.3530970340495,0.5223859629721684
full_macro,all,6,linear,M2,0.5,fx_ret,238,estimated,-712.2762550915887,-0.635532807653611
full_macro,all,6,linear,M2,0.5,btc_vol,238,estimated,-253.956569359828,-0.46241480453526607
full_macro,all,6,linear,M2,0.5,btc_ret,238,estimated,47.227480539697574,0.18992386154198299
full_macro,all,6,linear,M2,0.5,vixy_ret,238,estimated,-109.69433603234465,-1.648007561427537
full_macro,all,6,linear,M2,0.5,account_ls,238,estimated,1.792336153489125,1.0609742161276055
full_macro,all,6,linear,M2,0.9,e_origin,238,estimated,0.04265529314247248,0.3891498191419135
full_macro,all,6,linear,M2,0.9,downside,238,estimated,-301649.8231447596,-4.455794127255831
full_macro,all,6,linear,M2,0.9,dxy_ret,238,estimated,2013.8889522289146,1.3763629972997264
full_macro,all,6,linear,M2,0.9,fx_ret,238,estimated,421.495006142417,0.37608147506085465
full_macro,all,6,linear,M2,0.9,btc_vol,238,estimated,1354.5023680718011,2.4663348908569502
full_macro,all,6,linear,M2,0.9,btc_ret,238,estimated,-248.37281216448665,-0.9988236308449704
full_macro,all,6,linear,M2,0.9,vixy_ret,238,estimated,-129.72341809853938,-1.9489171606597961
full_macro,all,6,linear,M2,0.9,account_ls,238,estimated,-0.024806431845385838,-0.014684178819272364
full_macro,all,6,pca,M0,0.1,e_origin,238,estimated,0.4239685201606472,3.8516336899210324
full_macro,all,6,pca,M0,0.1,downside,238,estimated,-183969.16984139037,-2.717484591999962
full_macro,all,6,pca,M0,0.1,dxy_ret,238,estimated,1019.2317111927666,0.6965790300441294
full_macro,all,6,pca,M0,0.1,fx_ret,238,estimated,-282.1120564903801,-0.2517161930537906
full_macro,all,6,pca,M0,0.5,e_origin,238,estimated,0.2958697177472869,2.687892422463523
full_macro,all,6,pca,M0,0.5,downside,238,estimated,-83383.61893130638,-1.2316938749377406
full_macro,all,6,pca,M0,0.5,dxy_ret,238,estimated,1284.4144836383227,0.8778143236344035
full_macro,all,6,pca,M0,0.5,fx_ret,238,estimated,-641.2703516271969,-0.572177359727155
full_macro,all,6,pca,M0,0.9,e_origin,238,estimated,0.0429117753643455,0.3898413014839158
full_macro,all,6,pca,M0,0.9,downside,238,estimated,-45673.689284625965,-0.6746649288996259
full_macro,all,6,pca,M0,0.9,dxy_ret,238,estimated,210.51219028935395,0.14387148252345708
full_macro,all,6,pca,M0,0.9,fx_ret,238,estimated,1119.9432862599788,0.9992761881948369
full_macro,all,6,pca,M1,0.1,e_origin,238,estimated,0.4779715262329745,4.342235674866453
full_macro,all,6,pca,M1,0.1,downside,238,estimated,53912.0920701837,0.7963577791296094
full_macro,all,6,pca,M1,0.1,dxy_ret,238,estimated,1018.9741151739464,0.6964029798065214
full_macro,all,6,pca,M1,0.1,fx_ret,238,estimated,-529.0134707092728,-0.472015477033155
full_macro,all,6,pca,M1,0.1,btc_vol,238,estimated,-1462.880195478503,-2.6636737980667844
full_macro,all,6,pca,M1,0.1,btc_ret,238,estimated,18.632069263487995,0.07492829392126603
full_macro,all,6,pca,M1,0.1,vixy_ret,238,estimated,-29.237424003206574,-0.4392523586608878
full_macro,all,6,pca,M1,0.5,e_origin,238,estimated,0.2616602408800895,2.377109033247868
full_macro,all,6,pca,M1,0.5,downside,238,estimated,-68350.71837422017,-1.009636691812058
full_macro,all,6,pca,M1,0.5,dxy_ret,238,estimated,1908.8004988154453,1.3045418283312626
full_macro,all,6,pca,M1,0.5,fx_ret,238,estimated,-875.5364095780982,-0.781202670459064
full_macro,all,6,pca,M1,0.5,btc_vol,238,estimated,-316.6250990553958,-0.5765242996459388
full_macro,all,6,pca,M1,0.5,btc_ret,238,estimated,-56.98080599000778,-0.2291465600901634
full_macro,all,6,pca,M1,0.5,vixy_ret,238,estimated,-130.7716902957947,-1.9646660185315612
full_macro,all,6,pca,M1,0.9,e_origin,238,estimated,0.04079861360380729,0.37064382657219885
full_macro,all,6,pca,M1,0.9,downside,238,estimated,-301668.2836316058,-4.456066814731719
full_macro,all,6,pca,M1,0.9,dxy_ret,238,estimated,1997.0315338564635,1.364842040867564
full_macro,all,6,pca,M1,0.9,fx_ret,238,estimated,414.2379681630882,0.3696063389191077
full_macro,all,6,pca,M1,0.9,btc_vol,238,estimated,1373.602485521839,2.501113188183631
full_macro,all,6,pca,M1,0.9,btc_ret,238,estimated,-250.0907287028638,-1.0057321794070977
full_macro,all,6,pca,M1,0.9,vixy_ret,238,estimated,-128.92679681984856,-1.936949014095789
full_macro,all,6,pca,M2,0.1,e_origin,238,estimated,0.454303692954649,4.127220126099552
full_macro,all,6,pca,M2,0.1,downside,238,estimated,-57141.86221172416,-0.8440660478732512
full_macro,all,6,pca,M2,0.1,dxy_ret,238,estimated,796.123764064796,0.544099161434404
full_macro,all,6,pca,M2,0.1,fx_ret,238,estimated,-105.68015501696556,-0.09429375912940509
full_macro,all,6,pca,M2,0.1,btc_vol,238,estimated,-1124.822032707804,-2.0481232743956617
full_macro,all,6,pca,M2,0.1,btc_ret,238,estimated,-113.78930348006463,-0.4576001868433541
full_macro,all,6,pca,M2,0.1,vixy_ret,238,estimated,-53.170190866204734,-0.7988094897097836
full_macro,all,6,pca,M2,0.1,account_ls,238,estimated,1.78279729571663,1.0553276848515254
full_macro,all,6,pca,M2,0.5,e_origin,238,estimated,0.2553825759307251,2.320078228687552
full_macro,all,6,pca,M2,0.5,downside,238,estimated,-92644.31861046414,-1.368487494819523
full_macro,all,6,pca,M2,0.5,dxy_ret,238,estimated,845.1364687224,0.5775961787419591
full_macro,all,6,pca,M2,0.5,fx_ret,238,estimated,-731.9776854577837,-0.6531115283619265
full_macro,all,6,pca,M2,0.5,btc_vol,238,estimated,-208.1607728600527,-0.37902789180305213
full_macro,all,6,pca,M2,0.5,btc_ret,238,estimated,18.88368284628624,0.07594015021161563
full_macro,all,6,pca,M2,0.5,vixy_ret,238,estimated,-113.62864526317728,-1.7071151835338825
full_macro,all,6,pca,M2,0.5,account_ls,238,estimated,1.8360517079166858,1.0868516588166208
full_macro,all,6,pca,M2,0.9,e_origin,238,estimated,0.04064437965086394,0.3692426548789297
full_macro,all,6,pca,M2,0.9,downside,238,estimated,-301289.8438302315,-4.450476724119685
full_macro,all,6,pca,M2,0.9,dxy_ret,238,estimated,2011.4136941672352,1.374671318321552
full_macro,all,6,pca,M2,0.9,fx_ret,238,estimated,411.80453860500506,0.36743509664025764
full_macro,all,6,pca,M2,0.9,btc_vol,238,estimated,1369.9799143504524,2.494517058206153
full_macro,all,6,pca,M2,0.9,btc_ret,238,estimated,-250.9667733117935,-1.0092551658783135
full_macro,all,6,pca,M2,0.9,vixy_ret,238,estimated,-128.97775425656093,-1.9377145799768585
full_macro,all,6,pca,M2,0.9,account_ls,238,estimated,-0.004637980067711496,-0.0027454544490309084
full_macro,all,6,ml,M0,0.1,e_origin,238,estimated,0.4030273832546182,3.708048250560499
full_macro,all,6,ml,M0,0.1,downside,238,estimated,-195324.52699413858,-2.8852192625746795
full_macro,all,6,ml,M0,0.1,dxy_ret,238,estimated,1062.107858665524,0.725882106950607
full_macro,all,6,ml,M0,0.1,fx_ret,238,estimated,-897.3475354044793,-0.8006637797343462
full_macro,all,6,ml,M0,0.5,e_origin,238,estimated,0.30935522382422564,2.8462187537725505
full_macro,all,6,ml,M0,0.5,downside,238,estimated,-64722.89132774286,-0.9560485601172615
full_macro,all,6,ml,M0,0.5,dxy_ret,238,estimated,1520.6934188396735,1.0392957117181858
full_macro,all,6,ml,M0,0.5,fx_ret,238,estimated,-587.5124536477043,-0.524211549281782
full_macro,all,6,ml,M0,0.9,e_origin,238,estimated,0.03213919612288289,0.29569626012877404
full_macro,all,6,ml,M0,0.9,downside,238,estimated,-37000.59313191247,-0.5465510434031965
full_macro,all,6,ml,M0,0.9,dxy_ret,238,estimated,925.5706425319823,0.6325677403205442
full_macro,all,6,ml,M0,0.9,fx_ret,238,estimated,573.0238139982825,0.5112839726994426
full_macro,all,6,ml,M1,0.1,e_origin,238,estimated,0.4327253416750859,3.9812839346397193
full_macro,all,6,ml,M1,0.1,downside,238,estimated,68903.8188733538,1.0178067677303164
full_macro,all,6,ml,M1,0.1,dxy_ret,238,estimated,1012.1856374810897,0.691763493853683
full_macro,all,6,ml,M1,0.1,fx_ret,238,estimated,-764.6923001187878,-0.6823013416656712
full_macro,all,6,ml,M1,0.1,btc_vol,238,estimated,-1445.2236979738477,-2.631524104664586
full_macro,all,6,ml,M1,0.1,btc_ret,238,estimated,49.34742055452612,0.1984491351592189
full_macro,all,6,ml,M1,0.1,vixy_ret,238,estimated,-4.438358293407025,-0.06668027076350273
full_macro,all,6,ml,M1,0.5,e_origin,238,estimated,0.28933552198789414,2.662027744785815
full_macro,all,6,ml,M1,0.5,downside,238,estimated,-12348.131073226312,-0.18239934419674095
full_macro,all,6,ml,M1,0.5,dxy_ret,238,estimated,1585.1348435317038,1.0833372624408424
full_macro,all,6,ml,M1,0.5,fx_ret,238,estimated,-566.1444586925489,-0.5051458262133752
full_macro,all,6,ml,M1,0.5,btc_vol,238,estimated,-591.8913062383834,-1.077740589149888
full_macro,all,6,ml,M1,0.5,btc_ret,238,estimated,-53.68661982386068,-0.21589909166366233
full_macro,all,6,ml,M1,0.5,vixy_ret,238,estimated,-95.44605191012396,-1.4339465549972332
full_macro,all,6,ml,M1,0.9,e_origin,238,estimated,0.07729974034786281,0.7111952658179315
full_macro,all,6,ml,M1,0.9,downside,238,estimated,-331197.413498776,-4.892253788333788
full_macro,all,6,ml,M1,0.9,dxy_ret,238,estimated,2658.6104163955742,1.8169884676672834
full_macro,all,6,ml,M1,0.9,fx_ret,238,estimated,12.483283938901897,0.011138285789700246
full_macro,all,6,ml,M1,0.9,btc_vol,238,estimated,1922.0555938596362,3.499759679306452
